SRC:   215 2021-10-17 11:50:15.458 UWB CNT:  7, DSTR: false, MODE: MOV, EXC: 0 WID:   222 GID:   228 BAT:  90 PRS: 101459 TMP: 16.9 TS: 21761207740 RSSI: -97 FPPL: -103 CSQ: 100
SRC:   219 2021-10-17 11:50:15.458 UWB CNT:  7, DSTR: false, MODE: MOV, EXC: 0 WID:   222 GID:   228 BAT:  90 PRS: 101459 TMP: 16.9 TS: 21761210032 RSSI: -98 FPPL: -106 CSQ: 100
SRC:   226 2021-10-17 11:50:15.464 UWB CNT:  7, DSTR: false, MODE: MOV, EXC: 0 WID:   222 GID:   228 BAT:  90 PRS: 101459 TMP: 16.9 TS: 21761208034 RSSI: -96 FPPL: -109 CSQ: 100
SRC:   224 2021-10-17 11:50:15.466 UWB CNT:  7, DSTR: false, MODE: MOV, EXC: 0 WID:   222 GID:   228 BAT:  90 PRS: 101459 TMP: 16.9 TS: 21761205864 RSSI: -90 FPPL: -104 CSQ: 100
SRC:   222 2021-10-17 11:50:15.469 UWB CNT:  7, DSTR: false, MODE: MOV, EXC: 0 WID:   222 GID:   228 BAT:  90 PRS: 101459 TMP: 16.9 TS: 21761205315 RSSI: -91 FPPL: -111 CSQ: 100
SRC:   225 2021-10-17 11:50:15.474 UWB CNT:  7, DSTR: false, MODE: MOV, EXC: 0 WID:   222 GID:   228 BAT:  90 PRS: 101459 TMP: 16.9 TS: 21761206577 RSSI: -97 FPPL: -119 CSQ: 100
SRC:   218 2021-10-17 11:50:15.475 UWB CNT:  7, DSTR: false, MODE: MOV, EXC: 0 WID:   222 GID:   228 BAT:  90 PRS: 101459 TMP: 16.9 TS: 21761206261 RSSI: -98 FPPL: -121 CSQ: 0
SRC:   208 2021-10-17 11:50:15.481 UWB CNT:  7, DSTR: false, MODE: MOV, EXC: 0 WID:   222 GID:   228 BAT:  90 PRS: 101459 TMP: 16.9 TS: 21761209462 RSSI: -98 FPPL: -102 CSQ: 100
SRC:   215 2021-10-17 11:50:20.251 UWB CNT:  8, DSTR: false, MODE: MOV, EXC: 0 WID:   222 GID:   228 BAT:  90 PRS: 101460 TMP: 16.8 TS: 328071011338 RSSI: -100 FPPL: -119 CSQ: 100
SRC:   219 2021-10-17 11:50:20.253 UWB CNT:  8, DSTR: false, MODE: MOV, EXC: 0 WID:   222 GID:   228 BAT:  90 PRS: 101460 TMP: 16.8 TS: 328071013943 RSSI: -97 FPPL: -102 CSQ: 100
SRC:   226 2021-10-17 11:50:20.257 UWB CNT:  8, DSTR: false, MODE: MOV, EXC: 0 WID:   222 GID:   228 BAT:  90 PRS: 101460 TMP: 16.8 TS: 328071011996 RSSI: -94 FPPL: -100 CSQ: 100
SRC:   224 2021-10-17 11:50:20.260 UWB CNT:  8, DSTR: false, MODE: MOV, EXC: 0 WID:   222 GID:   228 BAT:  90 PRS: 101460 TMP: 16.8 TS: 328071009737 RSSI: -91 FPPL: -108 CSQ: 100
SRC:   222 2021-10-17 11:50:20.264 UWB CNT:  8, DSTR: false, MODE: MOV, EXC: 0 WID:   222 GID:   228 BAT:  90 PRS: 101460 TMP: 16.8 TS: 328071009267 RSSI: -90 FPPL: -110 CSQ: 100
SRC:   225 2021-10-17 11:50:20.266 UWB CNT:  8, DSTR: false, MODE: MOV, EXC: 0 WID:   222 GID:   228 BAT:  90 PRS: 101460 TMP: 16.8 TS: 328071010474 RSSI: -97 FPPL: -115 CSQ: 100
SRC:   208 2021-10-17 11:50:20.275 UWB CNT:  8, DSTR: false, MODE: MOV, EXC: 0 WID:   222 GID:   228 BAT:  90 PRS: 101460 TMP: 16.8 TS: 328071013372 RSSI: -96 FPPL: -98 CSQ: 100
SRC:   213 2021-10-17 11:50:25.148 UWB CNT:  9, DSTR: false, MODE: MOV, EXC: 0 WID:   222 GID:   228 BAT:  90 PRS: 101460 TMP: 16.8 TS: 641874015395 RSSI: -99 FPPL: -108 CSQ: 100
SRC:   215 2021-10-17 11:50:25.161 UWB CNT:  9, DSTR: false, MODE: MOV, EXC: 0 WID:   222 GID:   228 BAT:  90 PRS: 101460 TMP: 16.8 TS: 641874012158 RSSI: -98 FPPL: -109 CSQ: 100
SRC:   219 2021-10-17 11:50:25.161 UWB CNT:  9, DSTR: false, MODE: MOV, EXC: 0 WID:   222 GID:   228 BAT:  90 PRS: 101460 TMP: 16.8 TS: 641874015461 RSSI: -97 FPPL: -103 CSQ: 100
SRC:   226 2021-10-17 11:50:25.168 UWB CNT:  9, DSTR: false, MODE: MOV, EXC: 0 WID:   222 GID:   228 BAT:  90 PRS: 101460 TMP: 16.8 TS: 641874013578 RSSI: -92 FPPL: -97 CSQ: 100
SRC:   224 2021-10-17 11:50:25.170 UWB CNT:  9, DSTR: false, MODE: MOV, EXC: 0 WID:   222 GID:   228 BAT:  90 PRS: 101460 TMP: 16.8 TS: 641874010845 RSSI: -87 FPPL: -99 CSQ: 100
SRC:   222 2021-10-17 11:50:25.173 UWB CNT:  9, DSTR: false, MODE: MOV, EXC: 0 WID:   222 GID:   228 BAT:  90 PRS: 101460 TMP: 16.8 TS: 641874011831 RSSI: -95 FPPL: -119 CSQ: 100
SRC:   218 2021-10-17 11:50:25.179 UWB CNT:  9, DSTR: false, MODE: MOV, EXC: 0 WID:   222 GID:   228 BAT:  90 PRS: 101460 TMP: 16.8 TS: 641874012369 RSSI: -94 FPPL: -105 CSQ: 0
SRC:   216 2021-10-17 11:50:25.182 UWB CNT:  9, DSTR: false, MODE: MOV, EXC: 0 WID:   222 GID:   228 BAT:  90 PRS: 101460 TMP: 16.8 TS: 641874015625 RSSI: -97 FPPL: -101 CSQ: 100
SRC:   208 2021-10-17 11:50:25.185 UWB CNT:  9, DSTR: false, MODE: MOV, EXC: 0 WID:   222 GID:   228 BAT:  90 PRS: 101460 TMP: 16.8 TS: 641874014811 RSSI: -96 FPPL: -103 CSQ: 100
SRC:   206 2021-10-17 11:50:25.191 UWB CNT:  9, DSTR: false, MODE: MOV, EXC: 0 WID:   222 GID:   228 BAT:  90 PRS: 101460 TMP: 16.8 TS: 641874015918 RSSI: -99 FPPL: -110 CSQ: 100
SRC:   220 2021-10-17 11:50:25.194 UWB CNT:  9, DSTR: false, MODE: MOV, EXC: 0 WID:   222 GID:   228 BAT:  90 PRS: 101460 TMP: 16.8 TS: 196469008974 RSSI: -99 FPPL: -108 CSQ: 0
SRC:   219 2021-10-17 11:50:30.264 UWB CNT: 10, DSTR: false, MODE: MOV, EXC: 0 WID:   222 GID:   228 BAT:  90 PRS: 101464 TMP: 16.8 TS: 967908702591 RSSI: -96 FPPL: -103 CSQ: 96
SRC:   215 2021-10-17 11:50:30.264 UWB CNT: 10, DSTR: false, MODE: MOV, EXC: 0 WID:   222 GID:   228 BAT:  90 PRS: 101464 TMP: 16.8 TS: 967908699105 RSSI: -95 FPPL: -102 CSQ: 100
SRC:   226 2021-10-17 11:50:30.271 UWB CNT: 10, DSTR: false, MODE: MOV, EXC: 0 WID:   222 GID:   228 BAT:  90 PRS: 101464 TMP: 16.8 TS: 967908700779 RSSI: -94 FPPL: -112 CSQ: 86
SRC:   224 2021-10-17 11:50:30.273 UWB CNT: 10, DSTR: false, MODE: MOV, EXC: 0 WID:   222 GID:   228 BAT:  90 PRS: 101464 TMP: 16.8 TS: 967908698270 RSSI: -90 FPPL: -90 CSQ: 100
SRC:   222 2021-10-17 11:50:30.275 UWB CNT: 10, DSTR: false, MODE: MOV, EXC: 0 WID:   222 GID:   228 BAT:  90 PRS: 101464 TMP: 16.8 TS: 967908700025 RSSI: -98 FPPL: -119 CSQ: 96
SRC:   218 2021-10-17 11:50:30.281 UWB CNT: 10, DSTR: false, MODE: MOV, EXC: 0 WID:   222 GID:   228 BAT:  90 PRS: 101464 TMP: 16.8 TS: 967908699747 RSSI: -93 FPPL: -102 CSQ: 0
SRC:   216 2021-10-17 11:50:30.285 UWB CNT: 10, DSTR: false, MODE: MOV, EXC: 0 WID:   222 GID:   228 BAT:  90 PRS: 101464 TMP: 16.8 TS: 967908703195 RSSI: -97 FPPL: -117 CSQ: 100
SRC:   206 2021-10-17 11:50:30.294 UWB CNT: 10, DSTR: false, MODE: MOV, EXC: 0 WID:   222 GID:   228 BAT:  90 PRS: 101464 TMP: 16.8 TS: 967908703877 RSSI: -99 FPPL: -118 CSQ: 100
SRC:   220 2021-10-17 11:50:30.295 UWB CNT: 10, DSTR: false, MODE: MOV, EXC: 0 WID:   222 GID:   228 BAT:  90 PRS: 101464 TMP: 16.8 TS: 522503815849 RSSI: -99 FPPL: -103 CSQ: 0
SRC:   207 2021-10-17 11:50:35.364 UWB CNT: 11, DSTR: false, MODE: MOV, EXC: 0 WID:   222 GID:   228 BAT:  90 PRS: 101461 TMP: 16.8 TS: 196304537893 RSSI: -103 FPPL: -111 CSQ: 100
SRC:   219 2021-10-17 11:50:35.395 UWB CNT: 11, DSTR: false, MODE: MOV, EXC: 0 WID:   222 GID:   228 BAT:  90 PRS: 101461 TMP: 16.8 TS: 196304540320 RSSI: -97 FPPL: -101 CSQ: 100
SRC:   215 2021-10-17 11:50:35.398 UWB CNT: 11, DSTR: false, MODE: MOV, EXC: 0 WID:   222 GID:   228 BAT:  90 PRS: 101461 TMP: 16.8 TS: 196304536809 RSSI: -93 FPPL: -99 CSQ: 100
SRC:   226 2021-10-17 11:50:35.404 UWB CNT: 11, DSTR: false, MODE: MOV, EXC: 0 WID:   222 GID:   228 BAT:  90 PRS: 101461 TMP: 16.8 TS: 196304538559 RSSI: -91 FPPL: -100 CSQ: 100
SRC:   224 2021-10-17 11:50:35.405 UWB CNT: 11, DSTR: false, MODE: MOV, EXC: 0 WID:   222 GID:   228 BAT:  90 PRS: 101461 TMP: 16.8 TS: 196304536149 RSSI: -86 FPPL: -97 CSQ: 100
SRC:   218 2021-10-17 11:50:35.412 UWB CNT: 11, DSTR: false, MODE: MOV, EXC: 0 WID:   222 GID:   228 BAT:  90 PRS: 101461 TMP: 16.8 TS: 196304537622 RSSI: -93 FPPL: -115 CSQ: 0
SRC:   216 2021-10-17 11:50:35.415 UWB CNT: 11, DSTR: false, MODE: MOV, EXC: 0 WID:   222 GID:   228 BAT:  90 PRS: 101461 TMP: 16.8 TS: 196304540857 RSSI: -99 FPPL: -107 CSQ: 100
SRC:   208 2021-10-17 11:50:35.419 UWB CNT: 11, DSTR: false, MODE: MOV, EXC: 0 WID:   222 GID:   228 BAT:  90 PRS: 101461 TMP: 16.8 TS: 196304539641 RSSI: -97 FPPL: -104 CSQ: 100
SRC:   220 2021-10-17 11:50:35.427 UWB CNT: 11, DSTR: false, MODE: MOV, EXC: 0 WID:   222 GID:   228 BAT:  90 PRS: 101461 TMP: 16.8 TS: 850411283032 RSSI: -94 FPPL: -98 CSQ: 0
SRC:   213 2021-10-17 11:50:40.141 UWB CNT: 12, DSTR: false, MODE: MOV, EXC: 0 WID:   222 GID:   228 BAT:  90 PRS: 101462 TMP: 17.0 TS: 500268595547 RSSI: -98 FPPL: -101 CSQ: 100
SRC:   219 2021-10-17 11:50:40.153 UWB CNT: 12, DSTR: false, MODE: MOV, EXC: 0 WID:   222 GID:   228 BAT:  90 PRS: 101462 TMP: 17.0 TS: 500268594936 RSSI: -98 FPPL: -101 CSQ: 100
SRC:   215 2021-10-17 11:50:40.154 UWB CNT: 12, DSTR: false, MODE: MOV, EXC: 0 WID:   222 GID:   228 BAT:  90 PRS: 101462 TMP: 17.0 TS: 500268591370 RSSI: -94 FPPL: -98 CSQ: 100
SRC:   226 2021-10-17 11:50:40.161 UWB CNT: 12, DSTR: false, MODE: MOV, EXC: 0 WID:   222 GID:   228 BAT:  90 PRS: 101462 TMP: 17.0 TS: 500268593173 RSSI: -89 FPPL: -91 CSQ: 100
SRC:   224 2021-10-17 11:50:40.162 UWB CNT: 12, DSTR: false, MODE: MOV, EXC: 0 WID:   222 GID:   228 BAT:  90 PRS: 101462 TMP: 17.0 TS: 500268591065 RSSI: -86 FPPL: -92 CSQ: 100
SRC:   222 2021-10-17 11:50:40.164 UWB CNT: 12, DSTR: false, MODE: MOV, EXC: 0 WID:   222 GID:   228 BAT:  90 PRS: 101462 TMP: 17.0 TS: 500268592800 RSSI: -100 FPPL: -115 CSQ: 100
SRC:   218 2021-10-17 11:50:40.169 UWB CNT: 12, DSTR: false, MODE: MOV, EXC: 0 WID:   222 GID:   228 BAT:  90 PRS: 101462 TMP: 17.0 TS: 500268592328 RSSI: -92 FPPL: -105 CSQ: 0
SRC:   216 2021-10-17 11:50:40.173 UWB CNT: 12, DSTR: false, MODE: MOV, EXC: 0 WID:   222 GID:   228 BAT:  90 PRS: 101462 TMP: 17.0 TS: 500268595494 RSSI: -97 FPPL: -100 CSQ: 100
SRC:   208 2021-10-17 11:50:40.176 UWB CNT: 12, DSTR: false, MODE: MOV, EXC: 0 WID:   222 GID:   228 BAT:  90 PRS: 101462 TMP: 17.0 TS: 500268594183 RSSI: -95 FPPL: -102 CSQ: 100
SRC:   206 2021-10-17 11:50:40.183 UWB CNT: 12, DSTR: false, MODE: MOV, EXC: 0 WID:   222 GID:   228 BAT:  90 PRS: 101462 TMP: 17.0 TS: 500268595946 RSSI: -98 FPPL: -108 CSQ: 100
SRC:   220 2021-10-17 11:50:40.184 UWB CNT: 12, DSTR: false, MODE: MOV, EXC: 0 WID:   222 GID:   228 BAT:  90 PRS: 101462 TMP: 17.0 TS: 54863711283 RSSI: -102 FPPL: -106 CSQ: 0
SRC:   213 2021-10-17 11:50:45.161 UWB CNT: 13, DSTR: false, MODE: MOV, EXC: 0 WID:   222 GID:   228 BAT:  90 PRS: 101462 TMP: 17.1 TS: 821042666498 RSSI: -99 FPPL: -109 CSQ: 100
SRC:   215 2021-10-17 11:50:45.172 UWB CNT: 13, DSTR: false, MODE: MOV, EXC: 0 WID:   222 GID:   228 BAT:  90 PRS: 101462 TMP: 17.1 TS: 821042662362 RSSI: -95 FPPL: -101 CSQ: 100
SRC:   219 2021-10-17 11:50:45.173 UWB CNT: 13, DSTR: false, MODE: MOV, EXC: 0 WID:   222 GID:   228 BAT:  90 PRS: 101462 TMP: 17.1 TS: 821042665966 RSSI: -101 FPPL: -105 CSQ: 100
SRC:   226 2021-10-17 11:50:45.179 UWB CNT: 13, DSTR: false, MODE: MOV, EXC: 0 WID:   222 GID:   228 BAT:  90 PRS: 101462 TMP: 17.1 TS: 821042664199 RSSI: -93 FPPL: -99 CSQ: 100
SRC:   224 2021-10-17 11:50:45.182 UWB CNT: 13, DSTR: false, MODE: MOV, EXC: 0 WID:   222 GID:   228 BAT:  90 PRS: 101462 TMP: 17.1 TS: 821042662008 RSSI: -85 FPPL: -96 CSQ: 100
SRC:   218 2021-10-17 11:50:45.189 UWB CNT: 13, DSTR: false, MODE: MOV, EXC: 0 WID:   222 GID:   228 BAT:  90 PRS: 101462 TMP: 17.1 TS: 821042663330 RSSI: -93 FPPL: -102 CSQ: 0
SRC:   216 2021-10-17 11:50:45.193 UWB CNT: 13, DSTR: false, MODE: MOV, EXC: 0 WID:   222 GID:   228 BAT:  90 PRS: 101462 TMP: 17.1 TS: 821042666471 RSSI: -98 FPPL: -107 CSQ: 100
SRC:   206 2021-10-17 11:50:45.202 UWB CNT: 13, DSTR: false, MODE: MOV, EXC: 0 WID:   222 GID:   228 BAT:  90 PRS: 101462 TMP: 17.1 TS: 821042667015 RSSI: -95 FPPL: -98 CSQ: 100
SRC:   220 2021-10-17 11:50:45.204 UWB CNT: 13, DSTR: false, MODE: MOV, EXC: 0 WID:   222 GID:   228 BAT:  90 PRS: 101462 TMP: 17.1 TS: 375637784032 RSSI: -101 FPPL: -105 CSQ: 0
SRC:   213 2021-10-17 11:50:49.920 UWB CNT: 14, DSTR: false, MODE: MOV, EXC: 0 WID:   222 GID:   228 BAT:  90 PRS: 101461 TMP: 17.1 TS: 25652942703 RSSI: -101 FPPL: -116 CSQ: 100
SRC:   215 2021-10-17 11:50:49.932 UWB CNT: 14, DSTR: false, MODE: MOV, EXC: 0 WID:   222 GID:   228 BAT:  90 PRS: 101461 TMP: 17.1 TS: 25652938179 RSSI: -97 FPPL: -110 CSQ: 100
SRC:   219 2021-10-17 11:50:49.933 UWB CNT: 14, DSTR: false, MODE: MOV, EXC: 0 WID:   222 GID:   228 BAT:  90 PRS: 101461 TMP: 17.1 TS: 25652941762 RSSI: -97 FPPL: -111 CSQ: 100
SRC:   226 2021-10-17 11:50:49.940 UWB CNT: 14, DSTR: false, MODE: MOV, EXC: 0 WID:   222 GID:   228 BAT:  90 PRS: 101461 TMP: 17.1 TS: 25652940146 RSSI: -92 FPPL: -103 CSQ: 100
SRC:   224 2021-10-17 11:50:49.941 UWB CNT: 14, DSTR: false, MODE: MOV, EXC: 0 WID:   222 GID:   228 BAT:  90 PRS: 101461 TMP: 17.1 TS: 25652938232 RSSI: -85 FPPL: -92 CSQ: 100
SRC:   218 2021-10-17 11:50:49.948 UWB CNT: 14, DSTR: false, MODE: MOV, EXC: 0 WID:   222 GID:   228 BAT:  90 PRS: 101461 TMP: 17.1 TS: 25652939704 RSSI: -92 FPPL: -112 CSQ: 0
SRC:   216 2021-10-17 11:50:49.953 UWB CNT: 14, DSTR: false, MODE: MOV, EXC: 0 WID:   222 GID:   228 BAT:  90 PRS: 101461 TMP: 17.1 TS: 25652942550 RSSI: -98 FPPL: -104 CSQ: 100
SRC:   208 2021-10-17 11:50:49.955 UWB CNT: 14, DSTR: false, MODE: MOV, EXC: 0 WID:   222 GID:   228 BAT:  90 PRS: 101461 TMP: 17.1 TS: 25652941106 RSSI: -93 FPPL: -97 CSQ: 100
SRC:   206 2021-10-17 11:50:49.962 UWB CNT: 14, DSTR: false, MODE: MOV, EXC: 0 WID:   222 GID:   228 BAT:  90 PRS: 101461 TMP: 17.1 TS: 25652943137 RSSI: -95 FPPL: -110 CSQ: 100
SRC:   220 2021-10-17 11:50:49.964 UWB CNT: 14, DSTR: false, MODE: MOV, EXC: 0 WID:   222 GID:   228 BAT:  90 PRS: 101461 TMP: 17.1 TS: 679759807317 RSSI: -99 FPPL: -101 CSQ: 0
SRC:   226 2021-10-17 11:50:55.107 UWB CNT: 15, DSTR: false, MODE: MOV, EXC: 0 WID:   222 GID:   228 BAT:  90 PRS: 101463 TMP: 17.1 TS: 355941501680 RSSI: -95 FPPL: -112 CSQ: 100
SRC:   224 2021-10-17 11:50:55.109 UWB CNT: 15, DSTR: false, MODE: MOV, EXC: 0 WID:   222 GID:   228 BAT:  90 PRS: 101463 TMP: 17.1 TS: 355941500749 RSSI: -90 FPPL: -100 CSQ: 100
SRC:   218 2021-10-17 11:50:55.117 UWB CNT: 15, DSTR: false, MODE: MOV, EXC: 0 WID:   222 GID:   228 BAT:  90 PRS: 101463 TMP: 17.1 TS: 355941501849 RSSI: -94 FPPL: -101 CSQ: 0
SRC:   216 2021-10-17 11:50:55.121 UWB CNT: 15, DSTR: false, MODE: MOV, EXC: 0 WID:   222 GID:   228 BAT:  90 PRS: 101463 TMP: 17.1 TS: 355941504169 RSSI: -101 FPPL: -113 CSQ: 100
SRC:   208 2021-10-17 11:50:55.124 UWB CNT: 15, DSTR: false, MODE: MOV, EXC: 0 WID:   222 GID:   228 BAT:  90 PRS: 101463 TMP: 17.1 TS: 355941502357 RSSI: -102 FPPL: -109 CSQ: 100
SRC:   220 2021-10-17 11:50:55.132 UWB CNT: 15, DSTR: false, MODE: MOV, EXC: 0 WID:   222 GID:   228 BAT:  90 PRS: 101463 TMP: 17.1 TS: 1010048370193 RSSI: -99 FPPL: -102 CSQ: 0
SRC:   213 2021-10-17 11:50:59.971 UWB CNT:  0, DSTR: false, MODE: MOV, EXC: 0 WID:   222 GID:   228 BAT:  90 PRS: 101464 TMP: 17.1 TS: 667929467295 RSSI: -96 FPPL: -103 CSQ: 100
SRC:   215 2021-10-17 11:50:59.983 UWB CNT:  0, DSTR: false, MODE: MOV, EXC: 0 WID:   222 GID:   228 BAT:  90 PRS: 101464 TMP: 17.1 TS: 667929462629 RSSI: -96 FPPL: -107 CSQ: 91
SRC:   226 2021-10-17 11:50:59.990 UWB CNT:  0, DSTR: false, MODE: MOV, EXC: 0 WID:   222 GID:   228 BAT:  90 PRS: 101464 TMP: 17.1 TS: 667929466662 RSSI: -90 FPPL: -94 CSQ: 100
SRC:   224 2021-10-17 11:50:59.991 UWB CNT:  0, DSTR: false, MODE: MOV, EXC: 0 WID:   222 GID:   228 BAT:  90 PRS: 101464 TMP: 17.1 TS: 667929463351 RSSI: -90 FPPL: -100 CSQ: 81
SRC:   218 2021-10-17 11:50:59.999 UWB CNT:  0, DSTR: false, MODE: MOV, EXC: 0 WID:   222 GID:   228 BAT:  90 PRS: 101464 TMP: 17.1 TS: 667929464580 RSSI: -92 FPPL: -99 CSQ: 0
SRC:   216 2021-10-17 11:51:00.002 UWB CNT:  0, DSTR: false, MODE: MOV, EXC: 0 WID:   222 GID:   228 BAT:  90 PRS: 101464 TMP: 17.1 TS: 667929466933 RSSI: -99 FPPL: -105 CSQ: 100
SRC:   206 2021-10-17 11:51:00.013 UWB CNT:  0, DSTR: false, MODE: MOV, EXC: 0 WID:   222 GID:   228 BAT:  90 PRS: 101464 TMP: 17.1 TS: 667929467620 RSSI: -103 FPPL: -109 CSQ: 100
SRC:   220 2021-10-17 11:51:00.013 UWB CNT:  0, DSTR: false, MODE: MOV, EXC: 0 WID:   222 GID:   228 BAT:  90 PRS: 101464 TMP: 17.1 TS: 222524706819 RSSI: -103 FPPL: -107 CSQ: 0
SRC:   215 2021-10-17 11:51:05.218 UWB CNT:  1, DSTR: false, MODE: MOV, EXC: 0 WID:   222 GID:   228 BAT:  90 PRS: 101465 TMP: 17.1 TS: 1002358637088 RSSI: -97 FPPL: -103 CSQ: 100
SRC:   226 2021-10-17 11:51:05.224 UWB CNT:  1, DSTR: false, MODE: MOV, EXC: 0 WID:   222 GID:   228 BAT:  90 PRS: 101465 TMP: 17.1 TS: 1002358638800 RSSI: -96 FPPL: -111 CSQ: 100
SRC:   224 2021-10-17 11:51:05.225 UWB CNT:  1, DSTR: false, MODE: MOV, EXC: 0 WID:   222 GID:   228 BAT:  90 PRS: 101465 TMP: 17.1 TS: 1002358637627 RSSI: -90 FPPL: -100 CSQ: 100
SRC:   218 2021-10-17 11:51:05.233 UWB CNT:  1, DSTR: false, MODE: MOV, EXC: 0 WID:   222 GID:   228 BAT:  90 PRS: 101465 TMP: 17.1 TS: 1002358638832 RSSI: -91 FPPL: -99 CSQ: 0
SRC:   220 2021-10-17 11:51:05.247 UWB CNT:  1, DSTR: false, MODE: MOV, EXC: 0 WID:   222 GID:   228 BAT:  90 PRS: 101465 TMP: 17.1 TS: 556954001183 RSSI: -102 FPPL: -105 CSQ: 0
SRC:   213 2021-10-17 11:51:10.206 UWB CNT:  2, DSTR: false, MODE: MOV, EXC: 0 WID:   222 GID:   228 BAT:  90 PRS: 101463 TMP: 17.1 TS: 222490652276 RSSI: -115 FPPL: -112 CSQ: 100
SRC:   215 2021-10-17 11:51:10.219 UWB CNT:  2, DSTR: false, MODE: MOV, EXC: 0 WID:   222 GID:   228 BAT:  90 PRS: 101463 TMP: 17.1 TS: 222490644330 RSSI: -97 FPPL: -113 CSQ: 100
SRC:   226 2021-10-17 11:51:10.226 UWB CNT:  2, DSTR: false, MODE: MOV, EXC: 0 WID:   222 GID:   228 BAT:  90 PRS: 101463 TMP: 17.1 TS: 222490646304 RSSI: -96 FPPL: -116 CSQ: 100
SRC:   224 2021-10-17 11:51:10.228 UWB CNT:  2, DSTR: false, MODE: MOV, EXC: 0 WID:   222 GID:   228 BAT:  90 PRS: 101463 TMP: 17.1 TS: 222490645035 RSSI: -89 FPPL: -105 CSQ: 100
SRC:   218 2021-10-17 11:51:10.236 UWB CNT:  2, DSTR: false, MODE: MOV, EXC: 0 WID:   222 GID:   228 BAT:  90 PRS: 101463 TMP: 17.1 TS: 222490646326 RSSI: -93 FPPL: -97 CSQ: 0
SRC:   220 2021-10-17 11:51:10.250 UWB CNT:  2, DSTR: false, MODE: MOV, EXC: 0 WID:   222 GID:   228 BAT:  90 PRS: 101463 TMP: 17.1 TS: 876597638296 RSSI: -101 FPPL: -104 CSQ: 0
SRC:   207 2021-10-17 11:51:14.986 UWB CNT:  3, DSTR: false, MODE: MOV, EXC: 0 WID:   222 GID:   228 BAT:  90 PRS: 101462 TMP: 17.1 TS: 529023090582 RSSI: -106 FPPL: -111 CSQ: 100
SRC:   213 2021-10-17 11:51:15.003 UWB CNT:  3, DSTR: false, MODE: MOV, EXC: 0 WID:   222 GID:   228 BAT:  90 PRS: 101462 TMP: 17.1 TS: 529023094514 RSSI: -99 FPPL: -112 CSQ: 100
SRC:   215 2021-10-17 11:51:15.016 UWB CNT:  3, DSTR: false, MODE: MOV, EXC: 0 WID:   222 GID:   228 BAT:  90 PRS: 101462 TMP: 17.1 TS: 529023089936 RSSI: -95 FPPL: -106 CSQ: 100
SRC:   226 2021-10-17 11:51:15.025 UWB CNT:  3, DSTR: false, MODE: MOV, EXC: 0 WID:   222 GID:   228 BAT:  90 PRS: 101462 TMP: 17.1 TS: 529023091924 RSSI: -91 FPPL: -96 CSQ: 100
SRC:   224 2021-10-17 11:51:15.026 UWB CNT:  3, DSTR: false, MODE: MOV, EXC: 0 WID:   222 GID:   228 BAT:  90 PRS: 101462 TMP: 17.1 TS: 529023090547 RSSI: -85 FPPL: -89 CSQ: 100
SRC:   218 2021-10-17 11:51:15.034 UWB CNT:  3, DSTR: false, MODE: MOV, EXC: 0 WID:   222 GID:   228 BAT:  90 PRS: 101462 TMP: 17.1 TS: 529023091643 RSSI: -91 FPPL: -105 CSQ: 0
SRC:   216 2021-10-17 11:51:15.037 UWB CNT:  3, DSTR: false, MODE: MOV, EXC: 0 WID:   222 GID:   228 BAT:  90 PRS: 101462 TMP: 17.1 TS: 529023094245 RSSI: -99 FPPL: -111 CSQ: 100
SRC:   208 2021-10-17 11:51:15.040 UWB CNT:  3, DSTR: false, MODE: MOV, EXC: 0 WID:   222 GID:   228 BAT:  90 PRS: 101462 TMP: 17.1 TS: 529023092545 RSSI: -96 FPPL: -100 CSQ: 100
SRC:   206 2021-10-17 11:51:15.046 UWB CNT:  3, DSTR: false, MODE: MOV, EXC: 0 WID:   222 GID:   228 BAT:  90 PRS: 101462 TMP: 17.1 TS: 529023094874 RSSI: -102 FPPL: -114 CSQ: 100
SRC:   213 2021-10-17 11:51:20.118 UWB CNT:  4, DSTR: false, MODE: MOV, EXC: 0 WID:   222 GID:   228 BAT:  90 PRS: 101465 TMP: 17.0 TS: 856075296362 RSSI: -99 FPPL: -110 CSQ: 100
SRC:   215 2021-10-17 11:51:20.130 UWB CNT:  4, DSTR: false, MODE: MOV, EXC: 0 WID:   222 GID:   228 BAT:  90 PRS: 101465 TMP: 17.0 TS: 856075291825 RSSI: -97 FPPL: -111 CSQ: 100
SRC:   226 2021-10-17 11:51:20.137 UWB CNT:  4, DSTR: false, MODE: MOV, EXC: 0 WID:   222 GID:   228 BAT:  90 PRS: 101465 TMP: 17.0 TS: 856075293821 RSSI: -93 FPPL: -97 CSQ: 100
SRC:   224 2021-10-17 11:51:20.138 UWB CNT:  4, DSTR: false, MODE: MOV, EXC: 0 WID:   222 GID:   228 BAT:  90 PRS: 101465 TMP: 17.0 TS: 856075292406 RSSI: -86 FPPL: -90 CSQ: 100
SRC:   222 2021-10-17 11:51:20.142 UWB CNT:  4, DSTR: false, MODE: MOV, EXC: 0 WID:   222 GID:   228 BAT:  90 PRS: 101465 TMP: 17.0 TS: 856075294184 RSSI: -98 FPPL: -117 CSQ: 100
